2456609.625000000, A.D. 2013-Nov-13 03:00:00.0000, -4.453174137162124E+07,  9.039695699225102E+07, -1.826791135206337E+06,  1.956353989108736E+01, -4.704828160698832E+01, -5.248045163128094E+00,  3.361893045293527E+02,  1.007870179581652E+08, -5.074694151057589E+01,
2456609.666666667, A.D. 2013-Nov-13 04:00:00.0000, -4.446127550463162E+07,  9.022750770479262E+07, -1.845682584567955E+06,  1.958417722244038E+01, -4.709023629557326E+01, -5.247202262884803E+00,  3.355796494838210E+02,  1.006042479735331E+08, -5.079196545167542E+01,
2456609.708333333, A.D. 2013-Nov-13 05:00:00.0000, -4.439073520004702E+07,  9.005790711129980E+07, -1.864570975441320E+06,  1.960489419782333E+01, -4.713234067033166E+01, -5.246345981105469E+00,  3.349694528163122E+02,  1.004213156147172E+08, -5.083714955628111E+01,
2456609.750000000, A.D. 2013-Nov-13 06:00:00.0000, -4.432012017020319E+07,  8.988815467121972E+07, -1.883456259415570E+06,  1.962569134345318E+01, -4.717459566747127E+01, -5.245476185656969E+00,  3.343587125975428E+02,  1.002382203033329E+08, -5.088249482368346E+01,
2456609.791666667, A.D. 2013-Nov-13 07:00:00.0000, -4.424943012553269E+07,  8.971824984061398E+07, -1.902338387601305E+06,  1.964656919046807E+01, -4.721700223158269E+01, -5.244592742861879E+00,  3.337474268861756E+02,  1.000549614573819E+08, -5.092800226210070E+01,
2456609.833333333, A.D. 2013-Nov-13 08:00:00.0000, -4.417866477454702E+07,  8.954819207212861E+07, -1.921217310625125E+06,  1.966752827498684E+01, -4.725956131573721E+01, -5.243695517476795E+00,  3.331355937287129E+02,  9.987153849122022E+07, -5.097367288878259E+01,
2456609.875000000, A.D. 2013-Nov-13 09:00:00.0000, -4.410782382381859E+07,  8.937798081496300E+07, -1.940092978623889E+06,  1.968856913816952E+01, -4.730227388158596E+01, -5.242784372670226E+00,  3.325232111593863E+02,  9.968795081552543E+07, -5.101950773011589E+01,
2456609.916666667, A.D. 2013-Nov-13 10:00:00.0000, -4.403690697796250E+07,  8.920761551483910E+07, -1.958965341238984E+06,  1.970969232627864E+01, -4.734514089946062E+01, -5.241859170000159E+00,  3.319102772000469E+02,  9.950419783726342E+07, -5.106550782173131E+01,
2456609.958333333, A.D. 2013-Nov-13 11:00:00.0000, -4.396591393961798E+07,  8.903709561396988E+07, -1.977834347610435E+06,  1.973089839074149E+01, -4.738816334847546E+01, -5.240919769391240E+00,  3.312967898600539E+02,  9.932027895965503E+07, -5.111167420861197E+01,
2456610.000000000, A.D. 2013-Nov-13 12:00:00.0000, -4.389484440942976E+07,  8.886642055102746E+07, -1.996699946371056E+06,  1.975218788821335E+01, -4.743134221663096E+01, -5.239966029111560E+00,  3.306827471361610E+02,  9.913619358214214E+07, -5.115800794520354E+01,
2456610.041666667, A.D. 2013-Nov-13 13:00:00.0000, -4.382369808602911E+07,  8.869558976111113E+07, -2.015562085640403E+06,  1.977356138064162E+01, -4.747467850091886E+01, -5.238997805749070E+00,  3.300681470124024E+02,  9.895194110035348E+07, -5.120451009552580E+01,
2456610.083333333, A.D. 2013-Nov-13 14:00:00.0000, -4.375247466601465E+07,  8.852460267571457E+07, -2.034420713018690E+06,  1.979501943533093E+01, -4.751817320742884E+01, -5.238014954187569E+00,  3.294529874599776E+02,  9.876752090606984E+07, -5.125118173328597E+01,
2456610.125000000, A.D. 2013-Nov-13 15:00:00.0000, -4.368117384393296E+07,  8.835345872269300E+07, -2.053275775580582E+06,  1.981656262500925E+01, -4.756182735145665E+01, -5.237017327582349E+00,  3.288372664371333E+02,  9.858293238718908E+07, -5.129802394199367E+01,
2456610.166666667, A.D. 2013-Nov-13 16:00:00.0000, -4.360979531225895E+07,  8.818215732622989E+07, -2.072127219868988E+06,  1.983819152789496E+01, -4.760564195761385E+01, -5.236004777335348E+00,  3.282209818890462E+02,  9.839817492769061E+07, -5.134503781507748E+01,
2456610.208333333, A.D. 2013-Nov-13 17:00:00.0000, -4.353833876137596E+07,  8.801069790680316E+07, -2.090974991888642E+06,  1.985990672776501E+01, -4.764961805993926E+01, -5.234977153069932E+00,  3.276041317477024E+02,  9.821324790759954E+07, -5.139222445600330E+01,
2456610.250000000, A.D. 2013-Nov-13 18:00:00.0000, -4.346680387955561E+07,  8.783907988115102E+07, -2.109819037099726E+06,  1.988170881402404E+01, -4.769375670201195E+01, -5.233934302605253E+00,  3.269867139317763E+02,  9.802815070295006E+07, -5.143958497839447E+01,
2456610.291666667, A.D. 2013-Nov-13 19:00:00.0000, -4.339519035293743E+07,  8.766730266223748E+07, -2.128659300411228E+06,  1.990359838177464E+01, -4.773805893706596E+01, -5.232876071930114E+00,  3.263687263465083E+02,  9.784288268574905E+07, -5.148712050615357E+01,
2456610.333333333, A.D. 2013-Nov-13 20:00:00.0000, -4.332349786550824E+07,  8.749536565921737E+07, -2.147495726174401E+06,  1.992557603188857E+01, -4.778252582810664E+01, -5.231802305176466E+00,  3.257501668835798E+02,  9.765744322393858E+07, -5.153483217358602E+01,
2456610.375000000, A.D. 2013-Nov-13 21:00:00.0000, -4.325172609908117E+07,  8.732326827740085E+07, -2.166328258175972E+06,  1.994764237107923E+01, -4.782715844802887E+01, -5.230712844592380E+00,  3.251310334209884E+02,  9.747183168135823E+07, -5.158272112552572E+01,
2456610.416666667, A.D. 2013-Nov-13 22:00:00.0000, -4.317987473327465E+07,  8.715100991821781E+07, -2.185156839631348E+06,  1.996979801197507E+01, -4.787195787973683E+01, -5.229607530514611E+00,  3.245113238229202E+02,  9.728604741770722E+07, -5.163078851746218E+01,
2456610.458333333, A.D. 2013-Nov-13 23:00:00.0000, -4.310794344549081E+07,  8.697858997918138E+07, -2.203981413177642E+06,  1.999204357319429E+01, -4.791692521626583E+01, -5.228486201340621E+00,  3.238910359396214E+02,  9.710008978850543E+07, -5.167903551567002E+01,
2456610.500000000, A.D. 2013-Nov-14 00:00:00.0000, -4.303593191089389E+07,  8.680600785385139E+07, -2.222801920866685E+06,  2.001437967942064E+01, -4.796206156090569E+01, -5.227348693500203E+00,  3.232701676072675E+02,  9.691395814505470E+07, -5.172746329733994E+01,
2456610.541666667, A.D. 2013-Nov-14 01:00:00.0000, -4.296383980238822E+07,  8.663326293179715E+07, -2.241618304157845E+06,  2.003680696148033E+01, -4.800736802732619E+01, -5.226194841426548E+00,  3.226487166478317E+02,  9.672765183439898E+07, -5.177607305071204E+01,
2456610.583333333, A.D. 2013-Nov-14 02:00:00.0000, -4.289166679059602E+07,  8.646035459855992E+07, -2.260430503910843E+06,  2.005932605642026E+01, -4.805284573970429E+01, -5.225024477526826E+00,  3.220266808689519E+02,  9.654117019928466E+07, -5.182486597521086E+01,
2456610.625000000, A.D. 2013-Nov-14 03:00:00.0000, -4.281941254383478E+07,  8.628728223561479E+07, -2.279238460378359E+06,  2.008193760758738E+01, -4.809849583285332E+01, -5.223837432152268E+00,  3.214040580637947E+02,  9.635451257811971E+07, -5.187384328158264E+01,
2456610.666666667, A.D. 2013-Nov-14 04:00:00.0000, -4.274707672809450E+07,  8.611404522033218E+07, -2.298042113198574E+06,  2.010464226470935E+01, -4.814431945235413E+01, -5.222633533567710E+00,  3.207808460109188E+02,  9.616767830493282E+07, -5.192300619203464E+01,
2456610.708333333, A.D. 2013-Nov-14 05:00:00.0000, -4.267465900701457E+07,  8.594064292593889E+07, -2.316841401387659E+06,  2.012744068397640E+01, -4.819031775468822E+01, -5.221412607920611E+00,  3.201570424741374E+02,  9.598066670933205E+07, -5.197235594037640E+01,
2456610.750000000, A.D. 2013-Nov-14 06:00:00.0000, -4.260215904186028E+07,  8.576707472147846E+07, -2.335636263332013E+06,  2.015033352812459E+01, -4.823649190737297E+01, -5.220174479209517E+00,  3.195326452023769E+02,  9.579347711646247E+07, -5.202189377216343E+01,
2456610.791666667, A.D. 2013-Nov-14 07:00:00.0000, -4.252957649149923E+07,  8.559333997177139E+07, -2.354426636780555E+06,  2.017332146652028E+01, -4.828284308909873E+01, -5.218918969251991E+00,  3.189076519295355E+02,  9.560610884696388E+07, -5.207162094484287E+01,
2456610.833333333, A.D. 2013-Nov-14 08:00:00.0000, -4.245691101237721E+07,  8.541943803737456E+07, -2.373212458836748E+06,  2.019640517524598E+01, -4.832937248986831E+01, -5.217645897651946E+00,  3.182820603743395E+02,  9.541856121692763E+07, -5.212153872790144E+01,
2456610.875000000, A.D. 2013-Nov-14 09:00:00.0000, -4.238416225849388E+07,  8.524536827454020E+07, -2.391993665950601E+06,  2.021958533718757E+01, -4.837608131113841E+01, -5.216355081766422E+00,  3.176558682401978E+02,  9.523083353785300E+07, -5.217164840301571E+01,
2456610.916666667, A.D. 2013-Nov-14 10:00:00.0000, -4.231132988137814E+07,  8.507113003517458E+07, -2.410770193910521E+06,  2.024286264212297E+01, -4.842297076596333E+01, -5.215046336671754E+00,  3.170290732150545E+02,  9.504292511660315E+07, -5.222195126420468E+01,
2456610.958333333, A.D. 2013-Nov-14 11:00:00.0000, -4.223841353006318E+07,  8.489672266679573E+07, -2.429541977834989E+06,  2.026623778681204E+01, -4.847004207914078E+01, -5.213719475129173E+00,  3.164016729712399E+02,  9.485483525536016E+07, -5.227244861798464E+01,
2456611.000000000, A.D. 2013-Nov-14 12:00:00.0000, -4.216541285106108E+07,  8.472214551249118E+07, -2.448308952164287E+06,  2.028971147508818E+01, -4.851729648736012E+01, -5.212374307549740E+00,  3.157736651653193E+02,  9.466656325158003E+07, -5.232314178352649E+01,
2456611.041666667, A.D. 2013-Nov-14 13:00:00.0000, -4.209232748833732E+07,  8.454739791087469E+07, -2.467071050651836E+06,  2.031328441795116E+01, -4.856473523935278E+01, -5.211010641958690E+00,  3.151450474379404E+02,  9.447810839794679E+07, -5.237403209281545E+01,
2456611.083333333, A.D. 2013-Nov-14 14:00:00.0000, -4.201915708328471E+07,  8.437247919604269E+07, -2.485828206355597E+06,  2.033695733366167E+01, -4.861235959604512E+01, -5.209628283959121E+00,  3.145158174136784E+02,  9.428946998232584E+07, -5.242512089081345E+01,
2456611.125000000, A.D. 2013-Nov-14 15:00:00.0000, -4.194590127469710E+07,  8.419738869753011E+07, -2.504580351629324E+06,  2.036073094783720E+01, -4.866017083071361E+01, -5.208227036695043E+00,  3.138859727008786E+02,  9.410064728771727E+07, -5.247640953562370E+01,
2456611.166666667, A.D. 2013-Nov-14 16:00:00.0000, -4.187255969874275E+07,  8.402212574026555E+07, -2.523327418113567E+06,  2.038460599354961E+01, -4.870817022914247E+01, -5.206806700813727E+00,  3.132555108914983E+02,  9.391163959220803E+07, -5.252789939865812E+01,
2456611.208333333, A.D. 2013-Nov-14 17:00:00.0000, -4.179913198893726E+07,  8.384668964452614E+07, -2.542069336726678E+06,  2.040858321142426E+01, -4.875635908978381E+01, -5.205367074427418E+00,  3.126244295609457E+02,  9.372244616892375E+07, -5.257959186480745E+01,
2456611.250000000, A.D. 2013-Nov-14 18:00:00.0000, -4.172561777611627E+07,  8.367107972589144E+07, -2.560806037655591E+06,  2.043266334974071E+01, -4.880473872392029E+01, -5.203907953074295E+00,  3.119927262679170E+02,  9.353306628597999E+07, -5.263148833261370E+01,
2456611.291666667, A.D. 2013-Nov-14 19:00:00.0000, -4.165201668840766E+07,  8.349529529519711E+07, -2.579537450346476E+06,  2.045684716453514E+01, -4.885331045583037E+01, -5.202429129678773E+00,  3.113603985542313E+02,  9.334349920643267E+07, -5.268359021444575E+01,
2456611.333333333, A.D. 2013-Nov-14 20:00:00.0000, -4.157832835120349E+07,  8.331933565848774E+07, -2.598263503495255E+06,  2.048113541970439E+01, -4.890207562295616E+01, -5.200930394511044E+00,  3.107274439446641E+02,  9.315374418822806E+07, -5.273589893667737E+01,
2456611.375000000, A.D. 2013-Nov-14 21:00:00.0000, -4.150455238713143E+07,  8.314320011696917E+07, -2.616984125038027E+06,  2.050552888711175E+01, -4.895103557607394E+01, -5.199411535145904E+00,  3.100938599467769E+02,  9.296380048415202E+07, -5.278841593986826E+01,
2456611.416666667, A.D. 2013-Nov-14 22:00:00.0000, -4.143068841602599E+07,  8.296688796696021E+07, -2.635699242141189E+06,  2.053002834669453E+01, -4.900019167946746E+01, -5.197872336420794E+00,  3.094596440507470E+02,  9.277366734177852E+07, -5.284114267894807E+01,
2456611.458333333, A.D. 2013-Nov-14 23:00:00.0000, -4.135673605489921E+07,  8.279039849984367E+07, -2.654408781191598E+06,  2.055463458657329E+01, -4.904954531110396E+01, -5.196312580393077E+00,  3.088247937291929E+02,  9.258334400341773E+07, -5.289408062340306E+01,
2456611.500000000, A.D. 2013-Nov-15 00:00:00.0000, -4.128269491791095E+07,  8.261373100201674E+07, -2.673112667786452E+06,  2.057934840316307E+01, -4.909909786281304E+01, -5.194732046296552E+00,  3.081893064369988E+02,  9.239282970606308E+07, -5.294723125746603E+01,
2456611.541666667, A.D. 2013-Nov-15 01:00:00.0000, -4.120856461633893E+07,  8.243688475484085E+07, -2.691810826723018E+06,  2.060417060128632E+01, -4.914885074046845E+01, -5.193130510497108E+00,  3.075531796111363E+02,  9.220212368133803E+07, -5.300059608030921E+01,
2456611.583333333, A.D. 2013-Nov-15 02:00:00.0000, -4.113434475854819E+07,  8.225985903459069E+07, -2.710503181988251E+06,  2.062910199428778E+01, -4.919880536417276E+01, -5.191507746447605E+00,  3.069164106704839E+02,  9.201122515544178E+07, -5.305417660624020E+01,
2456611.625000000, A.D. 2013-Nov-15 03:00:00.0000, -4.106003494996018E+07,  8.208265311240269E+07, -2.729189656748242E+06,  2.065414340415128E+01, -4.924896316844508E+01, -5.189863524641870E+00,  3.062789970156435E+02,  9.182013334909442E+07, -5.310797436490132E+01,
2456611.666666667, A.D. 2013-Nov-15 04:00:00.0000, -4.098563479302152E+07,  8.190526625422283E+07, -2.747870173337467E+06,  2.067929566161858E+01, -4.929932560241181E+01, -5.188197612567878E+00,  3.056409360287563E+02,  9.162884747748159E+07, -5.316199090147176E+01,
2456611.708333333, A.D. 2013-Nov-15 05:00:00.0000, -4.091114388717221E+07,  8.172769772075361E+07, -2.766544653247860E+06,  2.070455960631004E+01, -4.934989413000046E+01, -5.186509774660022E+00,  3.050022250733135E+02,  9.143736675019790E+07, -5.321622777687350E+01,
2456611.750000000, A.D. 2013-Nov-15 06:00:00.0000, -4.083656182881344E+07,  8.154994676740038E+07, -2.785213017117749E+06,  2.072993608684751E+01, -4.940067023013682E+01, -5.184799772250478E+00,  3.043628614939670E+02,  9.124569037118994E+07, -5.327068656798029E+01,
2456611.791666667, A.D. 2013-Nov-15 07:00:00.0000, -4.076188821127497E+07,  8.137201264421721E+07, -2.803875184720608E+06,  2.075542596097924E+01, -4.945165539694511E+01, -5.183067363519654E+00,  3.037228426163362E+02,  9.105381753869858E+07, -5.332536886783024E+01,
2456611.833333333, A.D. 2013-Nov-15 08:00:00.0000, -4.068712262478206E+07,  8.119389459585157E+07, -2.822531074953612E+06,  2.078103009570690E+01, -4.950285113995162E+01, -5.181312303445779E+00,  3.030821657468128E+02,  9.086174744520043E+07, -5.338027628584160E+01,
2456611.875000000, A.D. 2013-Nov-15 09:00:00.0000, -4.061226465642188E+07,  8.101559186148858E+07, -2.841180605826002E+06,  2.080674936741480E+01, -4.955425898429169E+01, -5.179534343753383E+00,  3.024408281723624E+02,  9.066947927734819E+07, -5.343541044803258E+01,
2456611.916666667, A.D. 2013-Nov-15 10:00:00.0000, -4.053731389010959E+07,  8.083710367479455E+07, -2.859823694447331E+06,  2.083258466200132E+01, -4.960588047092001E+01, -5.177733232860930E+00,  3.017988271603244E+02,  9.047701221591082E+07, -5.349077299724440E+01,
2456611.958333333, A.D. 2013-Nov-15 11:00:00.0000, -4.046226990655375E+07,  8.065842926385948E+07, -2.878460257015370E+06,  2.085853687501261E+01, -4.965771715682456E+01, -5.175908715827392E+00,  3.011561599582083E+02,  9.028434543571241E+07, -5.354636559336809E+01,
2456612.000000000, A.D. 2013-Nov-15 12:00:00.0000, -4.038713228322139E+07,  8.047956785113905E+07, -2.897090208804022E+06,  2.088460691177855E+01, -4.970977061524407E+01, -5.174060534297792E+00,  3.005128237934871E+02,  9.009147810557038E+07, -5.360218991357537E+01,
2456612.041666667, A.D. 2013-Nov-15 13:00:00.0000, -4.031190059430254E+07,  8.030051865339571E+07, -2.915713464150868E+06,  2.091079568755116E+01, -4.976204243588905E+01, -5.172188426447748E+00,  2.998688158733895E+02,  8.989840938823284E+07, -5.365824765255297E+01,
2456612.083333333, A.D. 2013-Nov-15 14:00:00.0000, -4.023657441067426E+07,  8.012128088163899E+07, -2.934329936444595E+06,  2.093710412764531E+01, -4.981453422516666E+01, -5.170292126926875E+00,  2.992241333846874E+02,  8.970513844031528E+07, -5.371454052274122E+01,
2456612.125000000, A.D. 2013-Nov-15 15:00:00.0000, -4.016115329986411E+07,  7.994185374106486E+07, -2.952939538112169E+06,  2.096353316758194E+01, -4.986724760640924E+01, -5.168371366801151E+00,  2.985787734934809E+02,  8.951166441223589E+07, -5.377107025457644E+01,
2456612.166666667, A.D. 2013-Nov-15 16:00:00.0000, -4.008563682601322E+07,  7.976223643099457E+07, -2.971542180605891E+06,  2.099008375323379E+01, -4.992018422010678E+01, -5.166425873494171E+00,  2.979327333449818E+02,  8.931798644815065E+07, -5.382783859673737E+01,
2456612.208333333, A.D. 2013-Nov-15 17:00:00.0000, -4.001002454983874E+07,  7.958242814481238E+07, -2.990137774390126E+06,  2.101675684097361E+01, -4.997334572414329E+01, -5.164455370727186E+00,  2.972860100632923E+02,  8.912410368588711E+07, -5.388484731639610E+01,
2456612.250000000, A.D. 2013-Nov-15 18:00:00.0000, -3.993431602859570E+07,  7.940242806990243E+07, -3.008726228927881E+06,  2.104355339782522E+01, -5.002673379403736E+01, -5.162459578458031E+00,  2.966386007511813E+02,  8.893001525687727E+07, -5.394209819947296E+01,
2456612.291666667, A.D. 2013-Nov-15 19:00:00.0000, -3.985851081603850E+07,  7.922223538758491E+07, -3.027307452667131E+06,  2.107047440161676E+01, -5.008035012318638E+01, -5.160438212818860E+00,  2.959905024898580E+02,  8.873572028608966E+07, -5.399959305089565E+01,
2456612.333333333, A.D. 2013-Nov-15 20:00:00.0000, -3.978260846238164E+07,  7.904184927305129E+07, -3.045881353026976E+06,  2.109752084113717E+01, -5.013419642311550E+01, -5.158390986052660E+00,  2.953417123387425E+02,  8.854121789196055E+07, -5.405733369486315E+01,
2456612.375000000, A.D. 2013-Nov-15 21:00:00.0000, -3.970660851426000E+07,  7.886126889529842E+07, -3.064447836383471E+06,  2.112469371629516E+01, -5.018827442373049E+01, -5.156317606448442E+00,  2.946922273352317E+02,  8.834650718632391E+07, -5.411532197511390E+01,
2456612.416666667, A.D. 2013-Nov-15 22:00:00.0000, -3.963051051468857E+07,  7.868049341706210E+07, -3.083006808055288E+06,  2.115199403828108E+01, -5.024258587357504E+01, -5.154217778275251E+00,  2.940420444944640E+02,  8.815158727434073E+07, -5.417355975519862E+01,
2456612.458333333, A.D. 2013-Nov-15 23:00:00.0000, -3.955431400302149E+07,  7.849952199474944E+07, -3.101558172289148E+06,  2.117942282973166E+01, -5.029713254009259E+01, -5.152091201714797E+00,  2.933911608090792E+02,  8.795645725442712E+07, -5.423204891875798E+01,
2456612.500000000, A.D. 2013-Nov-16 00:00:00.0000, -3.947801851491053E+07,  7.831835377837028E+07, -3.120101832244968E+06,  2.120698112489779E+01, -5.035191620989260E+01, -5.149937572792786E+00,  2.927395732489759E+02,  8.776111621818152E+07, -5.429079136980475E+01,
